scorer,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ
labeled-data\Levi\img008591.png,474.09897036293864,600.3027277045578,479.0465909880881,592.8230580932088,441.258418767275,568.4930823989658,445.4602072109023,622.0202134416966,422.07634108984587,614.8954417329371,,,516.2636879317129,418.7321784798272,303.4775190326914,255.88562064894336,476.0948703334282,312.33909403031646,520.6062628072032,276.51285130752194,199.2557220209257,186.4044226410996,66.66034401782129,360.7068514697952,130.2412449498912,361.5960948394745
labeled-data\Levi\img008592.png,453.4449367286561,588.6326433546253,465.2665182404603,581.6198407628771,431.404700011733,555.3719224909049,444.62884204188686,622.4944615833526,423.18970268997066,614.6801958382617,,,503.23596330524225,399.1905915401212,302.39187531381884,250.4574020545806,468.4953643013203,301.4826568415908,518.434975369458,272.17027643203176,195.9987908643081,185.318778922227,62.00520275435862,360.69684668891017,129.61434284608066,360.1972717621241
labeled-data\Levi\img008593.png,442.33214992972825,583.9015945742208,452.37990490361966,575.498017686966,420.9578348034501,548.6431089385653,443.245582200082,622.4484363831497,422.0539535278746,615.6890375825318,,,510.83546933735016,400.2762352589938,302.39187531381884,242.8578960224727,475.00922661455564,292.79750709061034,519.5206190883305,264.57077039992384,193.82750342656294,183.14749148448186,64.44553706190052,361.6345099706601,128.58096616270308,360.90013482828454
labeled-data\Levi\img008594.png,429.6097098374272,571.7726136378853,439.93296777028013,565.662930371503,412.7554111715448,535.5358715062381,444.7785786367213,621.7034734355619,423.0786691043977,613.6976815692678,,,498.89338842975195,404.61881013448397,303.4775190326914,238.5153211469824,481.5230889277911,287.3692884962476,519.5206190883305,258.0569080866885,195.99879086430798,179.89056032786425,65.1803532972174,364.26600801164483,127.90198535521523,365.11778326181513
labeled-data\Levi\img008595.png,418.2203453233422,555.4047471215235,418.021452812862,565.9460501769771,406.88347222596764,517.8140626407552,444.6730492172162,621.2381680904882,421.9993030224671,614.8736077551199,,,496.7221009920069,389.41979807026814,302.39187531381884,233.08710255261963,476.0948703334282,278.6841387452671,519.5206190883305,252.62868949232563,191.6562159888178,178.80491660899168,65.1599490316065,361.9534227443989,130.6692091810709,362.5795566526375
labeled-data\Levi\img008596.png,396.91102384965546,541.4798846777798,402.43581580744035,556.728310481266,397.5739988845896,507.0051828612021,448.6230765745219,620.1529221566365,421.2201084639089,614.8491218771629,,,490.20823867877147,377.47771716267005,299.1349441572011,227.65888395825687,477.1805140523008,268.91334527541403,,,186.22799739445503,179.89056032786425,57.5215078742522,360.2233916010342,128.6909519442034,360.2233916010342
labeled-data\Levi\img008597.png,381.03652751655466,539.6984560261332,373.1220788772959,544.5867919503812,384.0626402315654,498.96232332406595,445.9815619387075,620.7051656279582,422.0054381197765,613.0234948898541,,,492.3795261165166,354.6791990663462,299.1349441572011,220.05937792614895,480.4374452089185,256.9712643678158,,,184.05670995670988,174.46234173350138,59.968299980698895,361.76728330736256,127.8913396514182,362.0903417600176
labeled-data\Levi\img008598.png,356.1561716791575,519.3511481600822,347.7982664054206,525.0129549584201,377.1857397872699,486.997966455294,447.28430014764433,620.1852311400055,424.36746310675267,611.8273258662686,,,492.3795261165166,365.53563625507184,300.2205878760737,216.80244676953123,480.4374452089185,250.4574020545806,519.5206190883305,235.25838999036478,179.140664696513,179.58319169981456,57.310095496753064,364.11249854884437,128.7518079018027,364.48218399466606
labeled-data\Levi\img008599.png,323.19643227331073,503.2881322975616,311.4691405442527,487.1631061701068,356.6192137011261,478.3676373733133,446.6261777216465,619.6815027084625,424.3443234364363,612.0587630845748,,,486.95130752215385,349.25098047198344,294.79236928171093,213.5455156129135,478.26615777117337,240.68660858472754,515.1780442128404,223.31630908276657,174.28591648685682,176.63362917124664,61.208707848765386,364.8442467597299,128.831169938535,365.31384719090886
labeled-data\Levi\img008600.png,301.5502005146906,481.08067854404953,294.3871235816905,465.1265526478222,355.2732775121907,474.24319601709493,447.09090001700906,620.7606787375498,422.3457251575545,615.5511682408226,,,486.95130752215385,365.53563625507184,295.8780130005835,211.37422817516835,484.7800200844087,233.08710255261963,516.2636879317129,221.14502164502142,168.85769789249406,179.89056032786425,61.51471235972325,364.05461407083936,129.10719995388578,363.8073244820802
labeled-data\Levi\img008601.png,278.3344468148398,460.3381786260637,274.78384718330335,444.0054203209962,331.9485012510396,457.1426389576809,446.27780938651205,619.7601020820487,423.553971744679,613.7240827084368,,,484.7800200844087,357.9361302229639,298.04930043832854,202.68907842418798,486.95130752215385,223.31630908276657,510.83546933735016,204.86036586193313,163.4294792981313,173.37669801462891,58.26512441776883,366.89659140678475,130.65021200973857,366.58278322358257
labeled-data\Levi\img008602.png,259.69791619256,437.8830963306144,258.59295780100297,418.3621647464412,332.256850571468,450.7742775654458,447.54084275724574,621.6745087929246,424.3367165345493,613.2031611243211,,,494.55081355426177,330.7950372511499,292.6210818439658,199.43214726757026,485.8656638032813,213.5455156129135,516.2636879317129,201.6034347053154,165.60076673587645,170.1197668580112,58.2289267862033,362.935091638658,125.25273158870763,362.51461607527966
labeled-data\Levi\img008603.png,247.89145824626095,414.96513959855264,245.51358778763034,392.77168198466694,295.4488674188732,426.85449189170566,445.6510180557067,620.2546225269954,423.457560441821,615.8951933528392,,,478.26615777117337,343.8227618776207,289.36415068734806,191.83264123546235,480.4374452089185,204.86036586193313,509.7498256184776,188.57571007884474,158.00126070376854,170.1197668580112,59.28085910971876,363.7131708643905,128.31795086717113,363.1128483273692
labeled-data\Levi\img008604.png,238.79652509946553,394.67166530533837,241.68414969606775,372.39570413154973,277.1606804543237,406.2221636917473,446.705496054826,621.5564550383707,424.842052680552,614.9561702461369,,,482.60873264666355,336.22325584551277,287.192863249603,186.4044226410996,481.5230889277911,195.08957239208007,515.1780442128404,187.49006635997216,153.65868582827824,167.94847942026604,59.57319965169699,363.72175601985856,127.59032593362778,362.58522306142015
labeled-data\Levi\img008605.png,239.95457490013956,387.73177523465426,236.89163023874363,357.9774556668081,270.58402151409894,393.8576645574462,446.0469942597804,620.9531330238021,425.04394515306535,614.8272437010102,,,492.3795261165166,316.68166890580665,280.6790009363677,180.97620404673683,473.9235828956832,179.89056032786425,510.8354693373501,175.54798545237395,152.57304210940566,165.777191982521,58.72110225499654,364.7610853763817,128.7714984889468,364.0017314876668
labeled-data\Levi\img008606.png,,,,,253.53790796455365,375.3064297249249,448.9537773616143,617.4049790335056,428.3265467030356,610.8911167202702,,,482.60873264666355,330.79503725115,279.5933572174951,176.63362917124653,477.1805140523008,174.46234173350138,511.92111305622274,172.29105429575634,144.97353607729775,167.94847942026604,57.701964448252355,364.9325844926469,128.03462051583676,363.5462640708154
labeled-data\Levi\img008607.png,209.41912599159156,348.40330059231655,209.41912599159156,321.10935504300386,248.27830270586725,369.22071668924997,446.2750602500339,621.3427560854435,424.5324256599035,614.8662266330642,,,475.00922661455564,313.42473774918903,275.2507823420048,172.29105429575634,470.66665173906546,172.29105429575634,508.664181899605,165.777191982521,143.88789235842518,169.03412313913861,59.9938338102902,364.34500825304326,127.51638091470267,363.80296945748034
labeled-data\Levi\img008608.png,194.93774941234295,341.71009616574224,189.82547525407267,313.08136087942876,240.43698942094835,365.7377847096126,445.9504105834134,622.8851748706072,423.9676317028511,613.1718539698937,520.0783858783323,590.1666202576776,477.1805140523008,303.653944279336,271.9938511853872,169.03412313913861,461.981501988085,164.69154826364843,503.23596330524225,164.69154826364843,146.05917979617033,163.60590454477585,56.17762654069524,360.9479887536821,128.4511311988437,361.5025169224147
labeled-data\Levi\img008609.png,180.1309600085445,334.4710864920744,177.48642625808475,305.3812152370177,219.7989662654399,356.1562632458439,446.69996205488167,620.6096382918133,425.54369205120406,616.3783842910779,525.5070678185806,596.2799277875841,456.5532833937222,313.42473774918903,269.82256374764205,166.86283570139346,461.981501988085,158.1776859504131,501.0646758674971,157.09204223154052,141.71660492068014,161.4346171070307,57.77506197399809,361.09248862057075,129.6239279443784,361.17075535910055
labeled-data\Levi\img008610.png,169.274267206111,325.81543176375925,162.6091581882393,293.0025873680833,218.49353379962486,352.47586783524594,445.10724040726177,622.1564327122076,422.5484098852346,615.4913236943358,528.677453477499,589.856289010214,467.40972058244785,289.5405759339927,268.7369200287695,164.69154826364843,468.4953643013203,152.74946735605022,499.9790321486245,153.8351110749228,137.37403004518984,159.26332966928555,58.010491614346506,360.63282318838225,128.07587509610033,360.71525305130194
labeled-data\Levi\img008611.png,160.52065644310642,325.6607375889413,155.69419818878555,289.73043725121926,216.2930629374809,351.40184827865255,447.42678600551346,621.1472373812522,424.3670410126472,615.2482328481933,528.4040300502303,593.797307273434,452.2107085182319,299.3113694038458,264.3943451532793,161.4346171070307,457.6389271125948,150.57817991830507,498.89338842975195,150.57817991830507,133.03145516969965,162.52026082590328,58.37109252801746,363.87169966749707,132.2947605723068,362.23339127366626
labeled-data\Levi\img008612.png,155.4406931098025,325.5651365889037,144.92148922218013,295.0594453147987,215.92611546363133,358.1746686405332,449.97840196322977,619.5768852479499,425.2582728273171,614.8432434985199,530.9762718979223,594.8567561120373,455.46763967484964,290.6262196528653,260.051770277789,159.26332966928555,461.981501988085,150.57817991830507,497.8077447108795,151.66382363717764,131.94581145082708,158.1776859504131,56.69804186993309,359.7418021645884,129.23632123927828,363.0389966813769
labeled-data\Levi\img008613.png,156.19175726930916,325.7509021936922,142.70831833660327,302.4141809640089,211.68129441544505,355.31074908462443,446.60428812759045,620.8307772979102,424.3047545081153,615.1262454417654,526.9863279187218,593.3453056273943,451.12506479935945,293.8831508094829,257.88048284004395,158.1776859504131,456.5532833937222,148.40689248056003,498.89338842975195,148.40689248056003,129.77452401308193,158.1776859504131,56.38873163996565,358.4096435945813,126.64894934316612,360.0882153485827
labeled-data\Levi\img008614.png,157.59869857936175,330.12105683063584,139.2283970002632,310.26127133971846,213.14517791460935,361.50541101770693,447.60398597285075,620.5371972196629,424.5695813590975,614.8834345184155,527.1201251204384,591.3495297805641,452.2107085182318,303.653944279336,258.9661265589165,157.09204223154052,452.210708518232,148.40689248056003,497.80774471087926,147.32124876168734,131.67694300064704,150.76141052085717,56.07938176119444,360.68679928556116,130.5693338445174,364.12887053111757
labeled-data\Levi\img008862.png,164.93714272204676,335.41975956872955,145.06262445257528,321.29839132463144,214.10042475705512,346.4030459808059,446.318480326669,624.1232881147362,427.48998933453817,628.8304108627689,525.2935397658846,581.7591833824417,504.3216070241148,271.0846327131592,306.73445018930903,132.12223669747164,552.0899306545073,144.06431760506973,555.3468618111251,99.55292513129484,63.52328110702959,365.47417723916817,128.3340681058805,365.47540635208316,,
labeled-data\Levi\img008863.png,173.6107228220288,340.528394730697,160.24514611775564,320.2325189945785,219.15268788844108,345.9736296842898,445.37744914224993,624.6706550363564,427.556680203219,627.145761833444,514.6804394607034,590.5141812365471,509.7498256184776,280.85542618301224,314.33395622141694,138.63609901070697,558.6037929677427,142.97867388619716,565.1176552809779,97.38163769354969,190.57057226994522,136.46481157296182,62.0861210066368,365.66921882385816,131.00248215678255,367.9922422334136
labeled-data\Levi\img008864.png,188.44739030073492,350.692730181287,184.5932954309842,330.4587321150957,239.51414732493208,362.2550147905392,446.6717465740337,626.2605133684642,427.4012722252801,625.7787515097452,522.7901202516106,585.7925172360815,511.92111305622274,278.6841387452671,324.10474969127,144.06431760506973,564.0320115621055,137.5504552918344,573.8028050319585,104.98114372565772,192.74185970769037,153.8351110749228,61.86347810548584,360.3077309503407,129.8056681483987,362.4658946340568
labeled-data\Levi\img008865.png,211.94657024785363,365.84417010355156,202.06087583805723,341.5792838249604,266.7672392476337,384.26750968544485,446.0577878616686,624.2202739959578,428.0837980256751,626.9163724713568,513.909599492544,590.9683927993698,522.7775502449483,292.79750709061034,332.7898994422505,151.66382363717764,568.3745864375958,139.72174272957955,579.2310236263213,104.9811437256576,202.51265317754343,165.777191982521,59.51282939194326,359.1598643813609,128.7072872513333,360.57199617440966
labeled-data\Levi\img008866.png,240.01575534132164,387.0619936560281,237.8205713367618,365.9882272122535,291.8220978489343,405.06250249341895,445.48497816812426,623.7028293475809,427.48446933073353,626.7760869539646,514.8527927122158,589.896995677359,541.2334934657817,296.05443824722806,343.646336630976,156.00639851266794,581.4023110640665,144.06431760506973,589.0018170961744,106.06678744453018,212.28344664739637,175.54798545237395,59.87053594294313,361.74028326500996,127.75860536878746,363.9425760672588
